,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
5275,1369.8842525482178,0.09904496622586834,0.04429572076438859,0.07167034349512846,6.771602188800216,3.002602883230793,4.8871025360155045,10663.125090869185,11056.382445837246,11048.265501969221
5276,1369.891881942749,0.0475141943824724,0.0833722750691912,0.0654432347258318,3.2259566159482347,5.691145657774314,4.458551136861274,10661.514822156909,11054.651222757086,11046.534278889061
5277,1369.8995113372803,0.08829128398911124,0.034381664272551404,0.06133647413083132,6.031634788450901,2.320301891635836,4.175968340043369,10659.90455344463,11052.92001896036,11044.803075092335
5278,1369.9071407318115,0.1590841553918736,0.07335487541387309,0.11621951540287334,10.902611337392955,5.001883859551526,7.9522475984722405,10658.294284732352,11051.188834446748,11043.071890578723
5279,1369.9147701263428,0.10214942940080363,0.018543698880531423,0.060346564140667525,6.98517268542173,1.2307025768961921,4.107937631158961,10656.684016020074,11049.457669215924,11041.3407253479
5280,1369.922399520874,0.08474948366308865,0.039573379596589575,0.062161431629839115,5.788029945892731,2.677637903571849,4.23283392473229,10655.073747307795,11047.72652326757,11039.609579399546
5281,1369.9300289154053,0.1241668594976737,0.033370966456153894,0.0787689129769138,8.500108387468572,2.250813857629282,5.375461122548927,10653.463478595517,11045.995396601364,11037.87845273334
5282,1369.9376583099365,0.027492268421870136,0.09588481821998229,0.061688543320926215,1.848459168495765,6.552111882810323,4.200285525653044,10651.85320988324,11044.264289216979,11036.147345348954
5283,1369.9452877044678,0.12568530299817837,0.1354039481189382,0.13054462555855828,8.604571638531297,9.271311615118066,8.937941626824681,10650.242941170962,11042.533201114096,11034.416257246072
5284,1369.952917098999,0.05834674564747999,0.020324815124617146,0.03933578038604857,3.9713934233104737,1.3532303707329447,2.6623118970217092,10648.632672458683,11040.802132292394,11032.68518842437
5285,1369.9605464935303,0.010408255045842196,-0.005097051388212037,0.0026556018288150796,0.67306555761661,-0.39590421535012865,0.13858067113324068,10647.022403746405,11039.071082751549,11030.954138883524
5286,1369.9681758880615,0.034257084500680435,0.08561279023388835,0.05993493736728439,2.313826721411715,5.845460860055255,4.079643790733485,10645.412135034127,11037.340052491238,11029.223108623213
5287,1369.9758052825928,0.1325989308314739,0.04655869781825217,0.08957881432486303,9.080254623114342,3.158250845777957,6.11925273444615,10643.801866321848,11035.609041511141,11027.492097643117
5288,1369.983434677124,0.07853255848625551,0.09691847159634293,0.08772551504129922,5.360247066661259,6.623226819839829,5.991736943250544,10642.191597609572,11033.878049810935,11025.761105942911
5289,1369.9910640716553,0.03309787224553773,0.02747135125073541,0.03028461174813657,2.2341078691640632,1.84498401346832,2.0395459413161916,10640.581328897293,11032.147077390298,11024.030133522274
5290,1369.9986934661865,0.09460243644455346,0.034928532398822654,0.06476548442168806,6.466002133315669,2.3579877034546826,4.411994918385176,10638.971060185015,11030.416124248908,11022.299180380884
5291,1370.0063228607178,0.04092961878401624,0.07691051389392456,0.0589200663389704,2.7730094205767273,5.24668124597838,4.009845333277553,10637.360791472736,11028.685190386444,11020.56824651842
5292,1370.013952255249,0.08843048467026193,0.018618456469727818,0.053524470569994875,6.041222607040254,1.235926922106728,3.638574764573491,10635.750522760458,11026.954275802582,11018.837331934557
5293,1370.0215816497803,0.1216305926318384,0.013344638006913101,0.06748761531937575,8.3256861095756,0.8730538907864229,4.599370000181011,10634.14025404818,11025.223380497,11017.106436628976
5294,1370.0292110443115,0.19313223501960053,0.07096847600549694,0.13205035551254873,13.245325217447999,4.837891993938683,9.041608605693341,10632.529985335903,11023.492504469375,11015.375560601351
5295,1370.0368404388428,0.09373344390277794,0.039041223735338804,0.06638733381905837,6.4061661919001835,2.6410369220427583,4.523601556971471,10630.919716623624,11021.76164771939,11013.644703851365
5296,1370.044469833374,0.1198612762324558,0.05160099010422314,0.08573113316833947,8.203906706464522,3.5052951910834054,5.854600948773964,10629.309447911346,11020.030810246717,11011.913866378693
5297,1370.0520992279053,0.05204314329342452,0.1324415185641179,0.09224233092877121,3.5377075195356156,9.067503589125408,6.302605554330512,10627.699179199068,11018.299992051037,11010.183048183013
5298,1370.0597286224365,0.08306026679995071,0.05167396893519438,0.06736711786757255,5.6717832368508425,3.5102018698084976,4.59099255332967,10626.08891048679,11016.569193132027,11008.452249264003
5299,1370.0673580169678,0.04849320108742816,0.0817673905158749,0.06513029580165153,3.293552276125638,5.5808815717578,4.437216923941719,10624.47864177451,11014.838413489366,11006.721469621341
5300,1370.074987411499,0.1256904140332793,0.08966440836645262,0.10767741119986596,8.604959077140165,6.124207194721521,7.364583135930843,10622.868373062234,11013.107653122732,11004.990709254707
5301,1370.0826168060303,0.12396538324655282,0.10856441205134715,0.11626489764894998,8.48624091343163,7.424602309664124,7.955421611547877,10621.258104349956,11011.376912031801,11003.259968163777
5302,1370.0902462005615,0.1040637288341415,0.06750326840468901,0.08578349861941525,7.116941145972987,4.599515817857991,5.858228481915489,10619.647835637677,11009.646190216252,11001.529246348227
5303,1370.0978755950928,0.08922013940604501,0.0716328310410752,0.0804264852235601,6.095652230242422,4.883582139251757,5.48961718474709,10618.037566925399,11007.915487675764,10999.79854380774
5304,1370.105504989624,0.11961914958888542,0.052033157129173446,0.08582615335902943,8.18718495431608,3.534955795412543,5.861070374864312,10616.42729821312,11006.184804410015,10998.06786054199
5305,1370.1131343841553,0.03500923502292608,0.03046237545247621,0.03273580523770114,2.3656484386683587,2.050798964107571,2.208223701387965,10614.817029500842,11004.45414041868,10996.337196550656
5306,1370.1207637786865,0.1326537349171808,0.10906745549231545,0.12086059520474812,9.084102338267712,7.459167232461596,8.271634785364654,10613.206760788566,11002.72349570144,10994.606551833416
5307,1370.1283931732178,0.10587463305854783,0.11740874559409065,0.11164168932631924,7.241529127984222,8.033245228051555,7.637387178017889,10611.596492076287,11000.992870257975,10992.87592638995
5308,1370.136022567749,0.06998926336352085,0.018182148413735888,0.04408570588862837,4.772436311730189,1.205871295281213,2.989153803505701,10609.986223364009,10999.262264087958,10991.145320219934
5309,1370.1436519622803,0.07683309344550793,-0.0018725166949735694,0.03748028837526718,5.243213858411991,-0.17397037665159587,2.5346217408801976,10608.37595465173,10997.53167719107,10989.414733323045
5310,1370.1512813568115,0.1590928055631018,0.026136821758207418,0.0926148136606546,10.903170685710393,1.7532510870448732,6.328210886377633,10606.765685939452,10995.801109566988,10987.684165698964
5311,1370.1589107513428,0.058850392367986615,0.02513785450708994,0.04199412343753828,4.006026714875588,1.6844672699648982,2.8452469924202433,10605.155417227174,10994.07056121539,10985.953617347366
5312,1370.166540145874,0.040413669330600754,0.10171770326792995,0.07106568629926535,2.7375312650178785,6.953474462698523,4.845502863858201,10603.545148514897,10992.340032135955,10984.22308826793
5313,1370.1741695404053,0.1235556634093058,0.033943051389414336,0.07874935739936006,8.458074017975378,2.290306829956535,5.374190423965956,10601.934879802619,10990.609522328361,10982.492578460337
5314,1370.1817989349365,0.11374387484874404,0.09835006578354566,0.10604697031614485,7.782910883608565,6.721885813425615,7.25239834851709,10600.32461109034,10988.879031792285,10980.76208792426
5315,1370.1894283294678,0.07416860587833796,0.000585849653997883,0.03737722776616792,5.059935955515357,-0.004897718645906934,2.527519118434725,10598.714342378062,10987.148560527407,10979.031616659382
5316,1370.197057723999,0.0841125999601573,0.01584946209423066,0.04998103102719398,5.74418610385942,1.0454256596883624,3.394805881773891,10597.104073665783,10985.418108533402,10977.301164665378
5317,1370.2046871185303,0.1488572532430048,0.049939779109966054,0.09939851617648543,10.198948005947614,3.391057647335174,6.795002826641394,10595.493804953505,10983.687675809952,10975.570731941927
5318,1370.2123165130615,0.0896601456146513,0.026913507475850196,0.05828682654525075,6.125831102860275,1.806731705273478,3.9662814040668763,10593.883536241228,10981.957262356731,10973.840318488707
5319,1370.2199459075928,-0.021498156762554288,0.04536304050329676,0.011932441870371235,-1.5223557987465028,3.0761201089173937,0.7768821550854454,10592.27326752895,10980.22686817342,10972.109924305396
5320,1370.227575302124,0.06574658465046568,0.030706459703452538,0.04822652217695911,4.480464678190174,2.0676128906757185,3.274038784432946,10590.662998816671,10978.496493259698,10970.379549391673
5321,1370.2352046966553,0.0647648355346746,0.11123732683706677,0.08800108118587069,4.412934577886517,7.608539513709957,6.010737045798237,10589.052730104393,10976.76613761524,10968.649193747215
5322,1370.2428340911865,0.1102934383499985,-0.01745164581214098,0.04642089626892876,7.545402253946122,-1.24581674291926,3.149792755513431,10587.442461392115,10975.035801239725,10966.9188573717
5323,1370.2504634857178,0.09660973738436951,0.04758762041491238,0.07209867889964094,6.6040307361156465,3.2291147039652515,4.916572720040449,10585.832192679836,10973.30548413283,10965.188540264806
5324,1370.258092880249,0.08024276660790264,0.06769761427310428,0.07397019044050346,5.477853532111567,4.612810413447733,5.04533197277965,10584.221923967558,10971.575186294238,10963.458242426213
5325,1370.2657222747803,0.06784384058572357,0.11186174399382054,0.08985279228977205,4.624723176821817,7.651625564169763,6.13817437049579,10582.611655255281,10969.844907723622,10961.727963855597
5326,1370.2733516693115,0.049806236762055534,0.09532055711959586,0.0725633969408257,3.3836524526882386,6.5134375840953,4.948545018391769,10581.001386543003,10968.114648420664,10959.99770455264
5327,1370.2809810638428,0.0508092065295358,0.05097984968750069,0.050894528108518244,3.452698108344066,3.462491757424914,3.45759493288449,10579.391117830724,10966.384408385038,10958.267464517014
5328,1370.288610458374,0.09201236751497177,0.04251143346873931,0.06726190049185554,6.287720477885387,2.8799558831724426,4.583838180528915,10577.780849118446,10964.654187616426,10956.537243748402
5329,1370.2962398529053,0.09615263670500696,0.0378982629530249,0.06702544982901593,6.572514650193398,2.5623881361327676,4.567451393163083,10576.170580406168,10962.923986114505,10954.80704224648
5330,1370.3038692474365,0.1073923208093639,0.06476716892298384,0.08607974486617387,7.345942529860849,4.411026019936116,5.878484274898483,10574.56031169389,10961.193803878952,10953.076860010928
5331,1370.3114986419678,0.022289452725495096,0.09467668638350801,0.058483069554501554,1.4903787933910735,6.4690257421705155,3.9797022677807945,10572.950042981613,10959.463640909446,10951.346697041421
5332,1370.319128036499,0.05294498425149641,-0.003151096798532649,0.02489694372648188,3.5996093316668976,-0.2618968711221896,1.668856230272354,10571.339774269334,10957.733497205665,10949.61655333764
5333,1370.3267574310303,0.048429759406882766,0.0012935030761482835,0.024861631241515525,3.2890088781098257,0.043835771428575754,1.6664223247692007,10569.729505557056,10956.003372767287,10947.886428899263
5334,1370.3343868255615,0.0806639806260776,0.09021283839820171,0.08543840951213966,5.50689017552736,6.161917394952525,5.834403785239942,10568.119236844777,10954.273267593991,10946.156323725967
5335,1370.3420162200928,0.09462402968934569,-0.020986973353334548,0.03681852816800557,6.467438104266876,-1.489048745834907,2.4891946792159843,10566.508968132499,10952.543181685456,10944.426237817432
5336,1370.349645614624,0.06069317353739123,0.04927349967871919,0.05498333660805521,4.132813094002813,3.345052888877717,3.738932991440265,10564.89869942022,10950.81311504136,10942.696171173335
5337,1370.3572750091553,-0.0038349755611832848,0.05496661152858806,0.025565817983702388,-0.3071077002639413,3.7367298651131478,1.7148110824246032,10563.288430707944,10949.083067661377,10940.966123793352
5338,1370.3649044036865,0.07213345306082886,0.10377512629196772,0.08795428967639829,4.91995101387397,7.095183576600903,6.007567295237436,10561.678161995666,10947.35303954519,10939.236095677166
5339,1370.3725337982178,0.06949541329405662,0.05412001381739273,0.061807713555724675,4.73851908882898,3.678582363555506,4.208550726192243,10560.067893283387,10945.623030692477,10937.506086824453
5340,1370.380163192749,0.07295559913957916,0.06006029169632754,0.06650794541795335,4.9764636557708855,4.087316720468834,4.53189018811986,10558.457624571109,10943.893041102914,10935.77609723489
5341,1370.3877925872803,0.11157765823661236,0.12425602588902862,0.11791684206282049,7.6338840497228375,8.504289219668635,8.069086634695736,10556.84735585883,10942.163070776181,10934.046126908157
5342,1370.3954219818115,0.13892967260301248,-0.014012142540366312,0.06245876503132308,9.515921070833656,-1.0092267986253773,4.253347136104139,10555.237087146552,10940.433119711955,10932.316175843931
5343,1370.4030513763428,0.07273456728087524,0.02048222813008138,0.04660839770547831,4.961363318159101,1.3640164353323598,3.1626898767457305,10553.626818434275,10938.703187909916,10930.586244041891
5344,1370.410680770874,0.0393657422824667,-0.001432150953867506,0.018966795664299596,2.6653730138066294,-0.1436500277604864,1.2608614930230715,10552.016549721997,10936.97327536974,10928.856331501716
5345,1370.4183101654053,0.02146323897793323,0.08790178975489127,0.05468251436641225,1.4334910958639284,6.002945173489934,3.718218134676931,10550.406281009718,10935.243382091106,10927.126438223082
5346,1370.4259395599365,0.11977463931715349,0.04086324772149297,0.08031894351932323,8.19792245914482,2.7664177009282866,5.482170080036553,10548.79601229744,10933.513508073695,10925.39656420567
